"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-21,4.69728221695478,4.54451445075197,0.389980408802423,5.44154167537325,3.99460498270121,6.19968502030402,4.48353126133637,0.00402101122349157,4.65531468531469,2018-10-14,"1"
2018-10-28,6.03359544230089,5.76233617710556,0.786270084839819,7.60264588765462,4.60375101648698,7.87463287649984,5.2623602896341,0.0134612560580572,3.54847222222222,2018-10-14,"2"
