"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-14,6.16594731008069,5.80259480575942,0.833968298617907,7.77654760233626,4.69881067203103,8.39985138828567,5.66905711054571,0.0138729703692002,6.63041666666667,2018-11-07,"1"
2018-11-21,7.31841346852959,6.8990214420898,0.856763787798,9.0048717914657,5.76562148905144,9.35841679961367,6.60965004843921,0.0129255680291688,3.81048951048951,2018-11-07,"2"
