"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-10,4.12179184896586,3.77421053153593,1.1626240899687,6.51834764539556,2.16259482484578,6.62761209953792,2.75103759204201,0.0422927000050681,2.49853146853147,2019-04-03,"1"
2019-04-17,4.26674588405436,3.8857349065556,1.36621376340378,7.08218280971751,2.02384646512892,8.17849098431742,2.55131040796053,0.0553645166100968,6.41479167361111,2019-04-03,"2"
