"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-16,4.64959816920578,4.51864523841299,0.463438379968686,5.54363470407155,3.81552974304177,6.20306310261233,4.27441268560078,0.00579893074466443,16.5933802887324,2019-07-09,"1"
2019-07-23,4.03227937275861,4.02002438318925,0.49354774971844,5.00834418061737,3.1374500915418,5.40569562682986,3.36597523441885,0.00785549524908027,NA,2019-07-09,"2"
