"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-10,8.84047949589356,8.82029297816387,0.87943008639958,10.6229549778234,7.1826375438095,10.2666833294746,7.41480458909994,0.0120520927487198,8.43251752447553,2019-02-03,"1"
2019-02-17,9.03398532281242,9.03330717711023,1.33049358376748,11.7799772447,6.56866484990655,11.5640010938093,6.73329455680673,0.0271409976049755,8.20380283802817,2019-02-03,"2"
