"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-26,5.10867975273989,4.46392099158814,1.20080826649777,7.59181073477287,3.01282744872361,7.35376135730395,3.76608235025572,0.0374499426665758,3.55113475177305,2019-04-19,"1"
2019-05-03,3.55684795488942,3.23088023689004,0.846032555594725,5.26678970998866,2.11164975675608,5.76966298571281,2.62928686821852,0.0256007665603819,2.39335664335664,2019-04-19,"2"
