"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-21,2.63898387169473,2.37235545266165,0.5172580381512,3.68453298307514,1.73020418442123,3.86457774440384,2.13254306881083,0.0132256366851267,2.65188811188811,2019-03-14,"1"
2019-03-28,3.6347709411567,3.05817874587469,1.24512829877967,6.14799631166237,1.65392226542154,6.72524724577341,2.38238830514521,0.051480956292971,3.77601398601399,2019-03-14,"2"
