"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-15,7.51217458672386,7.46837571574017,0.136832104048726,7.77950364961095,7.24833561646123,7.99008708997487,7.39463222161246,0.000337492808426278,8.1734266013986,2019-01-08,"1"
2019-01-22,7.85239864208982,7.69255891772441,0.654696603787305,9.13383828083013,6.64440054877412,9.46099682509165,7.28297290083832,0.00710181536350457,7.48736109027778,2019-01-08,"2"
