"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-04 23:00:00,6.61720324265056,6.20851227843521,0.957364710905013,8.54831721620714,4.87647969968461,8.35595911658514,5.59700862819071,0.0184108010965068,4.04265734265734,2018-10-29,"1"
2018-11-11 23:00:00,7.30830466754999,7.29701483097181,0.799746372242684,8.914211613064,5.82416822245429,9.15684353021961,6.22946332809938,0.0117752371044535,8.06645833333333,2018-10-29,"2"
