"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-27,2.69066976492065,2.62594292994103,0.261711840460353,3.21636085604544,2.20093582693012,3.21560352985011,2.38872043019617,0.00347706548221965,2.81715277777778,2019-05-20,"1"
2019-06-03,2.77095584757363,2.66657678813409,0.531368581474822,3.86194781524605,1.82181188430673,3.7286767712622,2.09347040125284,0.0137167366392576,2.64153846153846,2019-05-20,"2"
