"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-24,3.08230984395109,2.87211216048606,0.453296289293649,3.96496100209657,2.28560739326553,4.35169863467228,2.74505420997565,0.00831126098427135,3.89167832167832,2019-06-17,"1"
2019-07-01,3.14379742198579,3.05510422709595,0.46315098422031,4.04499505082326,2.33042240245661,4.62110441327611,2.61494568128995,0.0084924677502717,7.31993006293706,2019-06-17,"2"
