"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-11,9.2870320745359,9.33226782470257,1.09403332198765,11.5407301664288,7.22058538195051,10.8854848521041,7.51405501123586,0.0181072560054508,9.01076393055556,2019-02-04,"1"
2019-02-18,9.49521919987856,9.39822203593769,1.21912764275021,11.9988300791402,7.21618876541864,11.7190826457219,7.32532025326023,0.0217169838136456,7.62657344755245,2019-02-04,"2"
