"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-18,5.50687614925261,5.21963020614914,0.72897378080129,6.86001140975086,4.26771522330287,8.56714345365478,5.09686891234911,0.0110213459624524,4.28583333333333,2018-10-11,"1"
2018-10-25,6.27138935453534,5.90008314696597,0.796165938606644,7.8304509079182,4.84498754876597,8.58708017738811,5.63101766045543,0.0128282299653825,5.35569445138889,2018-10-11,"2"
