"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-22,7.73718311989163,7.65862220440623,0.216915001079797,8.16267822462191,7.32021228771466,8.38153869999282,7.50499104521363,0.000824299235967741,7.48736109027778,2019-01-15,"1"
2019-01-29,7.70073266271219,7.46155372262857,0.712972993519052,9.10995332379486,6.38151373569308,9.39383944347866,6.96014991499027,0.00870318964585018,10.3911805486111,2019-01-15,"2"
