"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-07,4.01988719312527,3.9646728115229,0.176573517243505,4.36783840633483,3.68282652576873,4.49559759258602,3.81820864163624,0.00105311844145958,9.82493052777778,2019-06-30,"1"
2019-07-14,3.3953227225379,3.36313407566842,0.463785580406741,4.31150809563132,2.56354383680089,4.83592319123392,2.82690317389134,0.00816212792393563,9.98426572027972,2019-06-30,"2"
