"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-09,4.19053545325463,3.8205665922009,1.11276311959354,6.53147220109027,2.26224252551856,6.35247612821577,2.68465911347256,0.0399027580955019,3.60166666666667,2019-06-02,"1"
2019-06-16,3.73971907531453,3.55683368885528,0.981494336808075,5.66852781090237,2.12836864762474,6.82148295317592,2.70073861330714,0.030698295838785,3.16755244755245,2019-06-02,"2"
