"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-16,5.92511341024737,5.6733477954474,0.849922637412474,7.65113259248819,4.36906810657116,7.45322665663538,5.02127809332252,0.0164365155336175,3.36218309859155,2018-10-09,"1"
2018-10-23,6.39209059116653,6.19402386271154,1.07338618319448,8.49959997903276,4.51682073980818,9.45172665143368,5.33730432625408,0.0224576198505754,7.448611125,2018-10-09,"2"
