"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-19,4.70038957655454,4.47473719863057,0.667304568144997,5.95720780640642,3.55812367728229,7.31269565548945,4.15911330944495,0.0110772383197021,25.2224475524476,2019-07-12,"1"
2019-07-26,4.14127295431965,3.93677425130848,0.755331560801823,5.64476412198897,2.8189510401311,6.07545590579821,3.17201672878806,0.0175191110198659,NA,2019-07-12,"2"
