"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-04,7.902452233578,7.89750241316769,0.784883513569828,9.50009840603337,6.41684212739345,8.97764612024009,6.75438335321563,0.0108339149470298,6.77034966433566,2018-11-27,"1"
2018-12-11,8.40305661323344,8.39611734122532,0.496999320820756,9.39529274939884,7.45257245235563,9.34368238488954,7.64179369575026,0.00403742619847779,7.10146855244755,2018-11-27,"2"
