"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-21,3.750207339311,3.750207339311,0,3.750207339311,3.750207339311,3.750207339311,3.750207339311,0,3.13363636363636,2019-05-14,"1"
2019-05-28,2.69686187738965,2.69686187738965,0,2.69686187738965,2.69686187738965,2.69686187738965,2.69686187738965,0,2.73125,2019-05-14,"2"
