"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-04,2.30194440203794,2.30194440203794,0,2.30194440203794,2.30194440203794,2.30194440203794,2.30194440203794,0,3.14097902097902,2019-05-28,"1"
2019-06-11,3.81854838225502,3.81854838225502,0,3.81854838225502,3.81854838225502,3.81854838225502,3.81854838225502,0,2.86401408450704,2019-05-28,"2"
