"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-04,3.42226546572496,3.42226546572496,0,3.42226546572496,3.42226546572496,3.42226546572496,3.42226546572496,0,2.88583333333333,2019-04-27,"1"
2019-05-11,2.68048736334466,2.68048736334466,0,2.68048736334466,2.68048736334466,2.68048736334466,2.68048736334466,0,5.14408451408451,2019-04-27,"2"
