"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-17,2.67472424019194,2.67472424019194,0,2.67472424019194,2.67472424019194,2.67472424019194,2.67472424019194,0,3.39631945138889,2019-06-10,"1"
2019-06-24,2.61369718730714,2.61369718730714,0,2.61369718730714,2.61369718730714,2.61369718730714,2.61369718730714,0,3.89167832167832,2019-06-10,"2"
