"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-02,7.03156548562532,7.03156548562532,0,7.03156548562532,7.03156548562532,7.03156548562532,7.03156548562532,0,9.58270834722222,2019-01-26,"1"
2019-02-09,8.35937444893746,8.35937444893746,0,8.35937444893746,8.35937444893746,8.35937444893746,8.35937444893746,0,7.52664336363636,2019-01-26,"2"
