"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-21,7.11640602990613,7.11640602990613,0,7.11640602990613,7.11640602990613,7.11640602990613,7.11640602990613,0,7.73167833566434,2019-02-14,"1"
2019-02-28,9.21597721143557,9.21597721143557,0,9.21597721143557,9.21597721143557,9.21597721143557,9.21597721143557,0,9.27314686013986,2019-02-14,"2"
