"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-14,6.31080204950389,6.31080204950389,0,6.31080204950389,6.31080204950389,6.31080204950389,6.31080204950389,0,3.60440559440559,2018-10-07,"1"
2018-10-21,5.9513152194124,5.9513152194124,0,5.9513152194124,5.9513152194124,5.9513152194124,5.9513152194124,0,4.65531468531469,2018-10-07,"2"
