"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-13,6.5998639083313,6.5998639083313,0,6.5998639083313,6.5998639083313,6.5998639083313,6.5998639083313,0,7.08972028671329,2018-11-06,"1"
2018-11-20,7.04268293036523,7.04268293036523,0,7.04268293036523,7.04268293036523,7.04268293036523,7.04268293036523,0,3.48902097902098,2018-11-06,"2"
