"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-24,3.24527217080646,3.24527217080646,0,3.24527217080646,3.24527217080646,3.24527217080646,3.24527217080646,0,3.73202797202797,2019-05-17,"1"
2019-05-31,5.02150065235671,5.02150065235671,0,5.02150065235671,5.02150065235671,5.02150065235671,5.02150065235671,0,2.61451388888889,2019-05-17,"2"
