"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-14,7.3434569511208,7.3434569511208,0,7.3434569511208,7.3434569511208,7.3434569511208,7.3434569511208,0,7.61580418881119,2019-02-07,"1"
2019-02-21,7.75577564053644,7.75577564053644,0,7.75577564053644,7.75577564053644,7.75577564053644,7.75577564053644,0,7.73167833566434,2019-02-07,"2"
