"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-18,7.35174514229993,7.35174514229993,0,7.35174514229993,7.35174514229993,7.35174514229993,7.35174514229993,0,10.1621831056338,2018-09-11,"1"
2018-09-25,8.08171002856219,8.08171002856219,0,8.08171002856219,8.08171002856219,8.08171002856219,8.08171002856219,0,3.16076923076923,2018-09-11,"2"
