"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-25,4.92912839777679,4.92912839777679,0,4.92912839777679,4.92912839777679,4.92912839777679,4.92912839777679,0,4.70830985915493,2019-06-18,"1"
2019-07-02,4.22955299015483,4.22955299015483,0,4.22955299015483,4.22955299015483,4.22955299015483,4.22955299015483,0,6.70416666666667,2019-06-18,"2"
