"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-06 00:00:00,6.1063326778727,6.1063326778727,0,6.1063326778727,6.1063326778727,6.1063326778727,6.1063326778727,0,0.456527777777778,2019-02-27,"1"
2019-03-13 01:00:00,8.00327268344134,8.00327268344134,0,8.00327268344134,8.00327268344134,8.00327268344134,8.00327268344134,0,0.935972222222222,2019-02-27,"2"
