"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-23,5.75722766966985,5.75722766966985,0,5.75722766966985,5.75722766966985,5.75722766966985,5.75722766966985,0,6.46541668055556,2018-09-16,"1"
2018-09-30,5.55369926509153,5.55369926509153,0,5.55369926509153,5.55369926509153,5.55369926509153,5.55369926509153,0,NA,2018-09-16,"2"
