"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-05,3.86450970331619,3.86450970331619,0,3.86450970331619,3.86450970331619,3.86450970331619,3.86450970331619,0,3.5056338028169,2019-05-29,"1"
2019-06-12,3.69359733432186,3.69359733432186,0,3.69359733432186,3.69359733432186,3.69359733432186,3.69359733432186,0,3.40201388888889,2019-05-29,"2"
