"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-29,3.74326355587771,3.74326355587771,0,3.74326355587771,3.74326355587771,3.74326355587771,3.74326355587771,0,NA,2018-09-22,"1"
2018-10-06,5.40135334610734,5.40135334610734,0,5.40135334610734,5.40135334610734,5.40135334610734,5.40135334610734,0,6.65576388194444,2018-09-22,"2"
