"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-29,6.57687961213495,6.57687961213495,0,6.57687961213495,6.57687961213495,6.57687961213495,6.57687961213495,0,6.20454545454545,2018-11-22,"1"
2018-12-06,7.1688515427546,7.1688515427546,0,7.1688515427546,7.1688515427546,7.1688515427546,7.1688515427546,0,7.13804197202797,2018-11-22,"2"
