"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-23,8.24794918006237,8.24794918006237,0,8.24794918006237,8.24794918006237,8.24794918006237,8.24794918006237,0,11.091048979021,2019-02-16,"1"
2019-03-02,7.42545417934087,7.42545417934087,0,7.42545417934087,7.42545417934087,7.42545417934087,7.42545417934087,0,0.442307692307692,2019-02-16,"2"
