"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-10,5.20064410639703,5.20064410639703,0,5.20064410639703,5.20064410639703,5.20064410639703,5.20064410639703,0,8.78027972727273,2018-09-03,"1"
2018-09-17,5.66284502715387,5.66284502715387,0,5.66284502715387,5.66284502715387,5.66284502715387,5.66284502715387,0,9.57489360283688,2018-09-03,"2"
