"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-17,8.54724270448079,8.54724270448079,0,8.54724270448079,8.54724270448079,8.54724270448079,8.54724270448079,0,9.57489360283688,2018-09-10,"1"
2018-09-24,7.87560674971864,7.87560674971864,0,7.87560674971864,7.87560674971864,7.87560674971864,7.87560674971864,0,5.40555555555556,2018-09-10,"2"
