"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-21,7.67322214730727,7.67322214730727,0,7.67322214730727,7.67322214730727,7.67322214730727,7.67322214730727,0,7.74531471328671,2019-01-14,"1"
2019-01-28,7.57829457446116,7.57829457446116,0,7.57829457446116,7.57829457446116,7.57829457446116,7.57829457446116,0,8.73293706993007,2019-01-14,"2"
