"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-22,10.0329777377476,10.0329777377476,0,10.0329777377476,10.0329777377476,10.0329777377476,10.0329777377476,0,7.22763889583333,2018-12-15,"1"
2018-12-29,9.37835547570111,9.37835547570111,0,9.37835547570111,9.37835547570111,9.37835547570111,9.37835547570111,0,9.23881948611111,2018-12-15,"2"
