"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-06 23:00:00,5.30548711266175,5.30548711266175,0,5.30548711266175,5.30548711266175,5.30548711266175,5.30548711266175,0,4.466736125,2018-10-31,"1"
2018-11-13 23:00:00,6.44011521491644,6.44011521491644,0,6.44011521491644,6.44011521491644,6.44011521491644,6.44011521491644,0,6.63041666666667,2018-10-31,"2"
