"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-20,10.219665294475,10.219665294475,0,10.219665294475,10.219665294475,10.219665294475,10.219665294475,0,9.19312502083333,2019-02-13,"1"
2019-02-27,10.6031383110247,10.6031383110247,0,10.6031383110247,10.6031383110247,10.6031383110247,10.6031383110247,0,8.57861108333333,2019-02-13,"2"
