"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-18,9.62140037999307,9.62140037999307,0,9.62140037999307,9.62140037999307,9.62140037999307,9.62140037999307,0,6.26267605633803,2018-12-11,"1"
2018-12-25,8.99448343019663,8.99448343019663,0,8.99448343019663,8.99448343019663,8.99448343019663,8.99448343019663,0,7.65673610416667,2018-12-11,"2"
