"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-09,7.71494619221906,7.71494619221906,0,7.71494619221906,7.71494619221906,7.71494619221906,7.71494619221906,0,5.06555554166667,2018-10-02,"1"
2018-10-16,6.9108964844954,6.9108964844954,0,6.9108964844954,6.9108964844954,6.9108964844954,6.9108964844954,0,3.36218309859155,2018-10-02,"2"
