"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-25,2.2717902642057,2.2717902642057,0,2.2717902642057,2.2717902642057,2.2717902642057,2.2717902642057,0,3.40083333333333,2019-05-18,"1"
2019-06-01,2.15857149581403,2.15857149581403,0,2.15857149581403,2.15857149581403,2.15857149581403,2.15857149581403,0,2.65090277777778,2019-05-18,"2"
