"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-02,5.40646679392115,5.40646679392115,0,5.40646679392115,5.40646679392115,5.40646679392115,5.40646679392115,0,5.42611111805556,2018-09-25,"1"
2018-10-09,5.07742553988364,5.07742553988364,0,5.07742553988364,5.07742553988364,5.07742553988364,5.07742553988364,0,5.06555554166667,2018-09-25,"2"
