"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-26,2.55681798112418,2.55681798112418,0,2.55681798112418,2.55681798112418,2.55681798112418,2.55681798112418,0,3.88181818181818,2019-06-19,"1"
2019-07-03,2.81502190163697,2.81502190163697,0,2.81502190163697,2.81502190163697,2.81502190163697,2.81502190163697,0,7.79692307692308,2019-06-19,"2"
