"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-11,5.0885917668307,5.0885917668307,0,5.0885917668307,5.0885917668307,5.0885917668307,5.0885917668307,0,5.09743055555556,2018-10-04,"1"
2018-10-18,5.20798009856319,5.20798009856319,0,5.20798009856319,5.20798009856319,5.20798009856319,5.20798009856319,0,4.28583333333333,2018-10-04,"2"
