"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-28,2.20584838235932,2.20584838235932,0,2.20584838235932,2.20584838235932,2.20584838235932,2.20584838235932,0,2.73125,2019-05-21,"1"
2019-06-04,4.50039873061293,4.50039873061293,0,4.50039873061293,4.50039873061293,4.50039873061293,4.50039873061293,0,3.14097902097902,2019-05-21,"2"
