"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-22,3.07755451819153,3.07755451819153,0,3.07755451819153,3.07755451819153,3.07755451819153,3.07755451819153,0,5.19625,2019-06-15,"1"
2019-06-29,3.13333903175621,3.13333903175621,0,3.13333903175621,3.13333903175621,3.13333903175621,3.13333903175621,0,4.69594405594406,2019-06-15,"2"
