"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-20,9.09260656501819,9.09260656501819,0,9.09260656501819,9.09260656501819,9.09260656501819,9.09260656501819,0,7.62244758741259,2018-12-13,"1"
2018-12-27,9.30869879345532,9.30869879345532,0,9.30869879345532,9.30869879345532,9.30869879345532,9.30869879345532,0,8.57640845774648,2018-12-13,"2"
