"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-01,3.55960753033847,3.55960753033847,0,3.55960753033847,3.55960753033847,3.55960753033847,3.55960753033847,0,3.50645833333333,2019-03-25,"1"
2019-04-08,5.57272588175952,5.57272588175952,0,5.57272588175952,5.57272588175952,5.57272588175952,5.57272588175952,0,2.24570422535211,2019-03-25,"2"
