"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-28,7.54811819879099,7.54811819879099,0,7.54811819879099,7.54811819879099,7.54811819879099,7.54811819879099,0,9.27314686013986,2019-02-21,"1"
2019-03-07,8.40570050129905,8.40570050129905,0,8.40570050129905,8.40570050129905,8.40570050129905,8.40570050129905,0,0.459375,2019-02-21,"2"
