"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-02,NA,NA,NA,NA,NA,NA,NA,NA,7.27562500694444,2018-08-26,"1"
2018-09-09,NA,NA,NA,NA,NA,NA,NA,NA,5.31699300699301,2018-08-26,"2"
