"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-27,6.30200198961802,6.30200198961802,0,6.30200198961802,6.30200198961802,6.30200198961802,6.30200198961802,0,5.44895104895105,2018-11-20,"1"
2018-12-04,7.28707361034708,7.28707361034708,0,7.28707361034708,7.28707361034708,7.28707361034708,7.28707361034708,0,6.77034966433566,2018-11-20,"2"
