"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-16,3.99150005569124,3.99150005569124,0,3.99150005569124,3.99150005569124,3.99150005569124,3.99150005569124,0,16.5933802887324,2019-07-09,"1"
2019-07-23,4.02084434523617,4.02084434523617,0,4.02084434523617,4.02084434523617,4.02084434523617,4.02084434523617,0,NA,2019-07-09,"2"
