"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-14,3.51262805274189,2.82195771938501,2.84480709648368,10.1574433791142,0.0854943391875338,22.6138767996839,0.0452242278784007,0.311150597126686,5.18573426573427,2019-05-07,"1"
2019-05-21,3.98264254789841,3.22369660702844,3.01419349974258,11.0966159355304,0.15205200654091,20.5276735144465,0.0312837339037036,0.317503922434119,3.13363636363636,2019-05-07,"2"
