"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-08-25,5.92647708368159,5.34450232225599,3.15101761708167,13.0794883062349,1.17046473315647,18.2722200828309,0.277392558029069,0.231790375832242,NA,2018-08-18,"1"
2018-09-01,5.7393930572348,5.26860143859338,3.52579974124891,14.0268607423536,0.663624411655607,23.8552730330649,0.218062195852827,0.310572080830824,7.84307694405594,2018-08-18,"2"
