"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-09,6.12409904436012,5.65977305488952,3.43247848106077,14.0660305061209,1.00278693941879,18.956029007356,0.0345270307809919,0.27275458008192,7.67873242253521,2019-07-02,"1"
2019-07-16,4.32400949536041,3.99968642671345,2.89368422121246,11.6834196631686,0.228176134835651,19.9460351842663,0.0308053359349645,0.315588673630682,16.5933802887324,2019-07-02,"2"
