"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-31,17.9830342771144,16.7381284784121,6.5512488185661,32.268128402044,7.08002672582309,38.6350664790396,3.54669096729742,0.327048596955539,33.1795138888889,2019-07-24,"1"
2019-08-07,9.61444644283352,8.58317266423494,5.1413622133694,21.2843818071163,1.86673640827836,29.6416543777974,0.589872887311695,0.379280146472099,NA,2019-07-24,"2"
