"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-24,8.0524889328883,7.94054752466363,3.75062920870572,16.6812658626577,2.04515354699708,22.3110357425783,0.358811506208513,0.253494036967838,9.14521128169014,2019-01-17,"1"
2019-01-31,7.98819287779132,7.42231688557363,3.96770535654075,17.0149273258035,1.82536134679759,26.5196534906347,1.17511778796615,0.276940110915062,8.36407141428571,2019-01-17,"2"
