"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-25,8.6540031516442,8.31588216650738,3.86301326348259,17.2132206555675,2.52920665129436,28.5252809732372,0.750792643195889,0.235409105084283,4.48936620422535,2018-11-18,"1"
2018-12-02,8.90479975337663,8.30912048165477,4.51010991762695,19.2864185262678,1.90065917845521,28.6920122156276,0.397046870908803,0.326602965903858,7.30993057638889,2018-11-18,"2"
