"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-29,8.49640930198678,8.1317942762229,3.96517985451,17.564854130504,2.17361077538308,21.7516546182724,0.873609564060145,0.265504667377858,10.3911805486111,2019-01-22,"1"
2019-02-05,8.4736765531013,7.91411959645048,4.23919778408292,18.1256298428669,1.90338209930363,23.4869138915613,1.05159052932161,0.297997161413499,7.70027972727273,2019-01-22,"2"
